RESULT_COUNT: 2411,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2016-04-21,7.35,7.54,7.26,7.46,282844.0,0.0,1.0,7.35,7.54,7.26,7.46,282844.0
2016-04-20,7.31,7.49,7.25,7.35,403777.0,0.0,1.0,7.31,7.49,7.25,7.35,403777.0
2016-04-19,7.8,7.83,7.42,7.5,462238.0,0.0,1.0,7.8,7.83,7.42,7.5,462238.0
2016-04-18,7.92,8.088,7.75,7.81,402178.0,0.0,1.0,7.92,8.088,7.75,7.81,402178.0
2016-04-15,8.12,8.12,7.811,7.83,373368.0,0.0,1.0,8.12,8.12,7.811,7.83,373368.0
2016-04-14,7.98,8.24,7.74,8.12,900931.0,0.0,1.0,7.98,8.24,7.74,8.12,900931.0
2016-04-13,7.8,8.1,7.63,7.92,1122071.0,0.0,1.0,7.8,8.1,7.63,7.92,1122071.0
2016-04-12,7.32,7.5415,7.1,7.52,1429352.0,0.0,1.0,7.32,7.5415,7.1,7.52,1429352.0
2016-04-11,7.17,7.44,7.13,7.26,523024.0,0.0,1.0,7.17,7.44,7.13,7.26,523024.0
2016-04-08,7.0,7.25,6.9501,7.17,485340.0,0.0,1.0,7.0,7.25,6.9501,7.17,485340.0
2016-04-07,6.97,7.07,6.91,6.93,296438.0,0.0,1.0,6.97,7.07,6.91,6.93,296438.0
2016-04-06,6.99,7.17,6.9,7.01,351352.0,0.0,1.0,6.99,7.17,6.9,7.01,351352.0
2016-04-05,7.0,7.13,6.95,7.0,228226.0,0.0,1.0,7.0,7.13,6.95,7.0,228226.0
2016-04-04,7.13,7.24,6.95,7.03,290247.0,0.0,1.0,7.13,7.24,6.95,7.03,290247.0
2016-04-01,7.17,7.34,7.11,7.18,185305.0,0.0,1.0,7.17,7.34,7.11,7.18,185305.0
2016-03-31,7.19,7.39,7.1495,7.2,144450.0,0.0,1.0,7.19,7.39,7.1495,7.2,144450.0
2016-03-30,7.31,7.6,7.1301,7.25,437579.0,0.0,1.0,7.31,7.6,7.1301,7.25,437579.0
2016-03-29,6.95,7.39,6.85,7.33,377188.0,0.0,1.0,6.95,7.39,6.85,7.33,377188.0
2016-03-28,7.28,7.28,6.92,6.97,360567.0,0.0,1.0,7.28,7.28,6.92,6.97,360567.0
2016-03-24,7.01,7.27,6.75,7.27,604104.0,0.0,1.0,7.01,7.27,6.75,7.27,604104.0
2016-03-23,7.6,7.65,7.02,7.03,841025.0,0.0,1.0,7.6,7.65,7.02,7.03,841025.0
2016-03-22,7.78,7.8844,7.58,7.67,545907.0,0.0,1.0,7.78,7.8844,7.58,7.67,545907.0
2016-03-21,8.01,8.25,7.87,7.93,430371.0,0.0,1.0,8.01,8.25,7.87,7.93,430371.0
2016-03-18,8.19,8.35,8.02,8.06,445765.0,0.0,1.0,8.19,8.35,8.02,8.06,445765.0
2016-03-17,8.1,8.38,7.84,8.1,721798.0,0.0,1.0,8.1,8.38,7.84,8.1,721798.0
2016-03-16,8.57,8.79,8.15,8.31,734583.0,0.0,1.0,8.57,8.79,8.15,8.31,734583.0
2016-03-15,9.45,9.5,8.48,8.56,1249841.0,0.0,1.0,9.45,9.5,8.48,8.56,1249841.0
2016-03-14,8.28,9.41,8.0,9.23,3339994.0,0.0,1.0,8.28,9.41,8.0,9.23,3339994.0
2016-03-11,7.69,7.75,7.55,7.75,600718.0,0.0,1.0,7.69,7.75,7.55,7.75,600718.0
2016-03-10,7.28,7.71,7.23,7.47,539292.0,0.0,1.0,7.28,7.71,7.23,7.47,539292.0
2016-03-09,7.12,7.2555,7.0,7.22,205901.0,0.0,1.0,7.12,7.2555,7.0,7.22,205901.0
2016-03-08,7.29,7.4,7.05,7.13,306362.0,0.0,1.0,7.29,7.4,7.05,7.13,306362.0
2016-03-07,7.14,7.56,7.14,7.31,517188.0,0.0,1.0,7.14,7.56,7.14,7.31,517188.0
2016-03-04,7.04,7.39,7.02,7.14,381769.0,0.0,1.0,7.04,7.39,7.02,7.14,381769.0
2016-03-03,7.24,7.6,6.98,7.11,825906.0,0.0,1.0,7.24,7.6,6.98,7.11,825906.0
2016-03-02,7.25,7.3499,7.05,7.24,334345.0,0.0,1.0,7.25,7.3499,7.05,7.24,334345.0
2016-03-01,7.09,7.2,6.95,7.18,361177.0,0.0,1.0,7.09,7.2,6.95,7.18,361177.0
2016-02-29,7.17,7.3,6.96,6.97,411991.0,0.0,1.0,7.17,7.3,6.96,6.97,411991.0
2016-02-26,7.38,7.83,7.15,7.16,598780.0,0.0,1.0,7.38,7.83,7.15,7.16,598780.0
2016-02-25,7.54,7.54,7.26,7.44,237630.0,0.0,1.0,7.54,7.54,7.26,7.44,237630.0
2016-02-24,7.39,7.6,7.1651,7.55,257169.0,0.0,1.0,7.39,7.6,7.1651,7.55,257169.0
2016-02-23,7.6,7.65,7.36,7.42,388491.0,0.0,1.0,7.6,7.65,7.36,7.42,388491.0
2016-02-22,7.45,7.7,7.41,7.5,309502.0,0.0,1.0,7.45,7.7,7.41,7.5,309502.0
2016-02-19,7.25,7.4499,7.0601,7.33,167953.0,0.0,1.0,7.25,7.4499,7.0601,7.33,167953.0
2016-02-18,7.5,7.5999,7.1,7.25,271435.0,0.0,1.0,7.5,7.5999,7.1,7.25,271435.0
2016-02-17,7.2,7.54,7.12,7.42,612408.0,0.0,1.0,7.2,7.54,7.12,7.42,612408.0
2016-02-16,6.57,7.19,6.57,7.18,617226.0,0.0,1.0,6.57,7.19,6.57,7.18,617226.0
2016-02-12,6.25,6.4,6.14,6.35,251199.0,0.0,1.0,6.25,6.4,6.14,6.35,251199.0
2016-02-11,6.21,6.5,6.1,6.24,378203.0,0.0,1.0,6.21,6.5,6.1,6.24,378203.0
2016-02-10,6.74,6.81,6.4,6.54,272754.0,0.0,1.0,6.74,6.81,6.4,6.54,272754.0
2016-02-09,6.83,7.19,6.52,6.55,420832.0,0.0,1.0,6.83,7.19,6.52,6.55,420832.0
2016-02-08,7.09,7.17,6.8101,6.99,370712.0,0.0,1.0,7.09,7.17,6.8101,6.99,370712.0
2016-02-05,7.46,7.59,7.23,7.25,384565.0,0.0,1.0,7.46,7.59,7.23,7.25,384565.0
2016-02-04,7.12,7.8,7.12,7.67,232998.0,0.0,1.0,7.12,7.8,7.12,7.67,232998.0
2016-02-03,7.67,7.7587,7.25,7.46,399859.0,0.0,1.0,7.67,7.7587,7.25,7.46,399859.0
2016-02-02,7.75,7.75,7.5,7.58,234800.0,0.0,1.0,7.75,7.75,7.5,7.58,234800.0
2016-02-01,7.72,7.9,7.44,7.83,223395.0,0.0,1.0,7.72,7.9,7.44,7.83,223395.0
2016-01-29,7.53,7.909,7.53,7.88,342858.0,0.0,1.0,7.53,7.909,7.53,7.88,342858.0
2016-01-28,7.75,7.86,7.31,7.44,318597.0,0.0,1.0,7.75,7.86,7.31,7.44,318597.0
2016-01-27,7.71,7.98,7.53,7.6,300737.0,0.0,1.0,7.71,7.98,7.53,7.6,300737.0
2016-01-26,7.63,7.88,7.3,7.77,688868.0,0.0,1.0,7.63,7.88,7.3,7.77,688868.0
2016-01-25,8.38,8.47,7.83,7.88,432398.0,0.0,1.0,8.38,8.47,7.83,7.88,432398.0
2016-01-22,8.26,8.7,8.25,8.42,566581.0,0.0,1.0,8.26,8.7,8.25,8.42,566581.0
2016-01-21,7.71,8.25,7.47,8.03,407176.0,0.0,1.0,7.71,8.25,7.47,8.03,407176.0
2016-01-20,7.85,7.94,6.71,7.77,1378377.0,0.0,1.0,7.85,7.94,6.71,7.77,1378377.0
2016-01-19,8.6,8.74,7.98,8.09,481663.0,0.0,1.0,8.6,8.74,7.98,8.09,481663.0
2016-01-15,8.1,8.49,8.01,8.38,525056.0,0.0,1.0,8.1,8.49,8.01,8.38,525056.0
2016-01-14,8.58,8.97,8.1,8.78,573864.0,0.0,1.0,8.58,8.97,8.1,8.78,573864.0
2016-01-13,9.05,9.15,8.39,8.57,489915.0,0.0,1.0,9.05,9.15,8.39,8.57,489915.0
2016-01-12,9.22,9.35,8.37,8.86,626085.0,0.0,1.0,9.22,9.35,8.37,8.86,626085.0
2016-01-11,9.01,9.1834,8.2801,8.72,678415.0,0.0,1.0,9.01,9.1834,8.2801,8.72,678415.0
2016-01-08,9.19,9.578,9.01,9.01,512008.0,0.0,1.0,9.19,9.578,9.01,9.01,512008.0
2016-01-07,9.7,9.92,8.8101,8.87,1127673.0,0.0,1.0,9.7,9.92,8.8101,8.87,1127673.0
2016-01-06,10.26,10.48,10.22,10.38,275138.0,0.0,1.0,10.26,10.48,10.22,10.38,275138.0
2016-01-05,10.72,10.9,10.52,10.61,358165.0,0.0,1.0,10.72,10.9,10.52,10.61,358165.0
2016-01-04,10.4,10.79,10.15,10.69,463030.0,0.0,1.0,10.4,10.79,10.15,10.69,463030.0
2015-12-31,10.75,11.23,10.71,10.9,335585.0,0.0,1.0,10.75,11.23,10.71,10.9,335585.0
2015-12-30,11.27,11.6,10.71,10.78,658448.0,0.0,1.0,11.27,11.6,10.71,10.78,658448.0
2015-12-29,11.25,11.57,11.11,11.5,466714.0,0.0,1.0,11.25,11.57,11.11,11.5,466714.0
2015-12-28,11.4,11.5,10.9102,11.18,497545.0,0.0,1.0,11.4,11.5,10.9102,11.18,497545.0
2015-12-24,11.67,11.91,11.35,11.51,376470.0,0.0,1.0,11.67,11.91,11.35,11.51,376470.0
2015-12-23,11.43,12.0,11.295,11.76,1197013.0,0.0,1.0,11.43,12.0,11.295,11.76,1197013.0
2015-12-22,11.4,11.62,11.092,11.3,1148554.0,0.0,1.0,11.4,11.62,11.092,11.3,1148554.0
2015-12-21,10.45,11.25,10.45,11.25,1210419.0,0.0,1.0,10.45,11.25,10.45,11.25,1210419.0
2015-12-18,10.8,11.03,10.43,10.51,981148.0,0.0,1.0,10.8,11.03,10.43,10.51,981148.0
2015-12-17,10.49,10.95,10.281,10.71,984520.0,0.0,1.0,10.49,10.95,10.281,10.71,984520.0
2015-12-16,9.84,10.38,9.83,10.35,988396.0,0.0,1.0,9.84,10.38,9.83,10.35,988396.0
2015-12-15,9.38,9.8299,9.32,9.72,370330.0,0.0,1.0,9.38,9.8299,9.32,9.72,370330.0
2015-12-14,9.59,9.78,9.12,9.23,378518.0,0.0,1.0,9.59,9.78,9.12,9.23,378518.0
2015-12-11,9.89,9.973,9.51,9.53,277464.0,0.0,1.0,9.89,9.973,9.51,9.53,277464.0
2015-12-10,9.75,10.008,9.75,9.96,214910.0,0.0,1.0,9.75,10.008,9.75,9.96,214910.0
2015-12-09,9.68,10.1299,9.54,9.7,428921.0,0.0,1.0,9.68,10.1299,9.54,9.7,428921.0
2015-12-08,9.49,9.79,9.08,9.68,330633.0,0.0,1.0,9.49,9.79,9.08,9.68,330633.0
2015-12-07,9.85,9.93,9.4,9.58,416452.0,0.0,1.0,9.85,9.93,9.4,9.58,416452.0
2015-12-04,9.91,10.03,9.78,9.9,233857.0,0.0,1.0,9.91,10.03,9.78,9.9,233857.0
2015-12-03,10.0,10.3,9.77,9.89,330993.0,0.0,1.0,10.0,10.3,9.77,9.89,330993.0
2015-12-02,10.3,10.3,9.94,10.04,264937.0,0.0,1.0,10.3,10.3,9.94,10.04,264937.0
2015-12-01,10.3,10.42,10.02,10.23,392407.0,0.0,1.0,10.3,10.42,10.02,10.23,392407.0
2015-11-30,9.87,10.26,9.8616,10.12,196089.0,0.0,1.0,9.87,10.26,9.8616,10.12,196089.0
2015-11-27,10.15,10.18,9.85,9.93,142274.0,0.0,1.0,10.15,10.18,9.85,9.93,142274.0
2015-11-25,9.82,10.31,9.82,10.15,314338.0,0.0,1.0,9.82,10.31,9.82,10.15,314338.0
2015-11-24,9.9,10.07,9.5,9.87,405206.0,0.0,1.0,9.9,10.07,9.5,9.87,405206.0
2015-11-23,10.27,10.4599,9.52,9.83,460372.0,0.0,1.0,10.27,10.4599,9.52,9.83,460372.0
2015-11-20,10.23,10.58,10.07,10.21,348629.0,0.0,1.0,10.23,10.58,10.07,10.21,348629.0
2015-11-19,10.2,10.65,10.18,10.2,533993.0,0.0,1.0,10.2,10.65,10.18,10.2,533993.0
2015-11-18,10.15,10.36,10.11,10.21,349223.0,0.0,1.0,10.15,10.36,10.11,10.21,349223.0
2015-11-17,10.22,10.58,9.85,10.24,486809.0,0.0,1.0,10.22,10.58,9.85,10.24,486809.0
2015-11-16,9.5,10.39,9.47,10.32,732528.0,0.0,1.0,9.5,10.39,9.47,10.32,732528.0
2015-11-13,9.85,9.88,9.5,9.64,662770.0,0.0,1.0,9.85,9.88,9.5,9.64,662770.0
2015-11-12,9.24,10.0,9.2,9.77,593210.0,0.0,1.0,9.24,10.0,9.2,9.77,593210.0
2015-11-11,9.8,10.46,9.4,9.5,1037561.0,0.0,1.0,9.8,10.46,9.4,9.5,1037561.0
2015-11-10,9.27,9.87,9.11,9.69,1224068.0,0.0,1.0,9.27,9.87,9.11,9.69,1224068.0
2015-11-09,9.4,9.4,8.36,8.99,2707860.0,0.0,1.0,9.4,9.4,8.36,8.99,2707860.0
2015-11-06,10.59,11.069,10.41,10.79,888175.0,0.0,1.0,10.59,11.069,10.41,10.79,888175.0
2015-11-05,11.2,11.2,10.41,10.69,807119.0,0.0,1.0,11.2,11.2,10.41,10.69,807119.0
2015-11-04,10.5,11.25,10.48,10.91,1426368.0,0.0,1.0,10.5,11.25,10.48,10.91,1426368.0
2015-11-03,9.82,10.45,9.7332,10.38,992310.0,0.0,1.0,9.82,10.45,9.7332,10.38,992310.0
2015-11-02,9.4,9.92,9.4,9.67,388430.0,0.0,1.0,9.4,9.92,9.4,9.67,388430.0
2015-10-30,9.42,9.55,9.17,9.41,269335.0,0.0,1.0,9.42,9.55,9.17,9.41,269335.0
2015-10-29,9.5,9.95,9.2944,9.37,506598.0,0.0,1.0,9.5,9.95,9.2944,9.37,506598.0
2015-10-28,8.81,9.94,8.81,9.58,1304788.0,0.0,1.0,8.81,9.94,8.81,9.58,1304788.0
2015-10-27,8.7,8.9901,8.43,8.76,435075.0,0.0,1.0,8.7,8.9901,8.43,8.76,435075.0
2015-10-26,9.03,9.2,8.57,8.63,327048.0,0.0,1.0,9.03,9.2,8.57,8.63,327048.0
2015-10-23,8.76,9.34,8.7101,9.02,564220.0,0.0,1.0,8.76,9.34,8.7101,9.02,564220.0
2015-10-22,9.08,9.2899,8.53,8.71,785478.0,0.0,1.0,9.08,9.2899,8.53,8.71,785478.0
2015-10-21,9.5,9.53,9.01,9.14,674255.0,0.0,1.0,9.5,9.53,9.01,9.14,674255.0
2015-10-20,9.39,9.65,8.84,9.53,1185601.0,0.0,1.0,9.39,9.65,8.84,9.53,1185601.0
2015-10-19,7.72,9.29,7.72,9.23,1622583.0,0.0,1.0,7.72,9.29,7.72,9.23,1622583.0
2015-10-16,7.83,8.0799,7.4004,7.78,391798.0,0.0,1.0,7.83,8.0799,7.4004,7.78,391798.0
2015-10-15,7.6,7.98,7.45,7.86,695471.0,0.0,1.0,7.6,7.98,7.45,7.86,695471.0
2015-10-14,7.17,7.65,7.145,7.41,371411.0,0.0,1.0,7.17,7.65,7.145,7.41,371411.0
2015-10-13,7.6,7.66,6.92,7.21,558781.0,0.0,1.0,7.6,7.66,6.92,7.21,558781.0
2015-10-12,7.01,7.78,7.01,7.6,848387.0,0.0,1.0,7.01,7.78,7.01,7.6,848387.0
2015-10-09,6.6,6.98,6.5501,6.95,401411.0,0.0,1.0,6.6,6.98,6.5501,6.95,401411.0
2015-10-08,6.53,6.6499,6.35,6.56,264036.0,0.0,1.0,6.53,6.6499,6.35,6.56,264036.0
2015-10-07,6.5,6.75,6.22,6.58,436438.0,0.0,1.0,6.5,6.75,6.22,6.58,436438.0
2015-10-06,6.12,6.49,6.11,6.41,429408.0,0.0,1.0,6.12,6.49,6.11,6.41,429408.0
2015-10-05,5.78,6.2,5.77,6.16,500314.0,0.0,1.0,5.78,6.2,5.77,6.16,500314.0
2015-10-02,5.39,5.77,5.27,5.73,413657.0,0.0,1.0,5.39,5.77,5.27,5.73,413657.0
2015-10-01,5.25,5.44,5.2,5.4,219136.0,0.0,1.0,5.25,5.44,5.2,5.4,219136.0
2015-09-30,5.24,5.59,5.0583,5.25,812480.0,0.0,1.0,5.24,5.59,5.0583,5.25,812480.0
2015-09-29,5.3,5.3426,5.05,5.1,563578.0,0.0,1.0,5.3,5.3426,5.05,5.1,563578.0
2015-09-28,5.74,5.74,5.26,5.28,576664.0,0.0,1.0,5.74,5.74,5.26,5.28,576664.0
2015-09-25,6.02,6.1,5.76,5.77,238932.0,0.0,1.0,6.02,6.1,5.76,5.77,238932.0
2015-09-24,5.85,5.98,5.77,5.96,233765.0,0.0,1.0,5.85,5.98,5.77,5.96,233765.0
2015-09-23,6.03,6.12,5.88,5.91,204802.0,0.0,1.0,6.03,6.12,5.88,5.91,204802.0
2015-09-22,6.05,6.15,5.93,6.03,203984.0,0.0,1.0,6.05,6.15,5.93,6.03,203984.0
2015-09-21,6.15,6.32,6.07,6.15,330187.0,0.0,1.0,6.15,6.32,6.07,6.15,330187.0
2015-09-18,6.14,6.28,6.05,6.1,270506.0,0.0,1.0,6.14,6.28,6.05,6.1,270506.0
2015-09-17,6.32,6.34,6.17,6.24,220473.0,0.0,1.0,6.32,6.34,6.17,6.24,220473.0
2015-09-16,6.11,6.38,6.1,6.3,330182.0,0.0,1.0,6.11,6.38,6.1,6.3,330182.0
2015-09-15,5.97,6.15,5.87,6.09,369882.0,0.0,1.0,5.97,6.15,5.87,6.09,369882.0
2015-09-14,6.21,6.24,5.75,5.84,434011.0,0.0,1.0,6.21,6.24,5.75,5.84,434011.0
2015-09-11,6.16,6.245,6.06,6.23,160817.0,0.0,1.0,6.16,6.245,6.06,6.23,160817.0
2015-09-10,6.19,6.28,6.12,6.16,217462.0,0.0,1.0,6.19,6.28,6.12,6.16,217462.0
2015-09-09,6.49,6.68,6.215,6.22,243924.0,0.0,1.0,6.49,6.68,6.215,6.22,243924.0
2015-09-08,6.37,6.59,6.25,6.38,254100.0,0.0,1.0,6.37,6.59,6.25,6.38,254100.0
2015-09-04,6.15,6.28,6.12,6.15,237406.0,0.0,1.0,6.15,6.28,6.12,6.15,237406.0
2015-09-03,6.3,6.39,6.16,6.16,170317.0,0.0,1.0,6.3,6.39,6.16,6.16,170317.0
2015-09-02,6.36,6.5,6.16,6.3,301941.0,0.0,1.0,6.36,6.5,6.16,6.3,301941.0
2015-09-01,6.5,6.7,6.2701,6.34,418444.0,0.0,1.0,6.5,6.7,6.2701,6.34,418444.0
2015-08-31,6.66,6.93,6.52,6.76,260800.0,0.0,1.0,6.66,6.93,6.52,6.76,260800.0
2015-08-28,6.5,6.94,6.49,6.73,356391.0,0.0,1.0,6.5,6.94,6.49,6.73,356391.0
2015-08-27,6.42,6.68,6.2501,6.62,560858.0,0.0,1.0,6.42,6.68,6.2501,6.62,560858.0
2015-08-26,6.05,6.18,5.84,6.05,565654.0,0.0,1.0,6.05,6.18,5.84,6.05,565654.0
2015-08-25,6.37,6.48,5.88,5.9,582462.0,0.0,1.0,6.37,6.48,5.88,5.9,582462.0
2015-08-24,6.03,6.44,5.555,6.06,976026.0,0.0,1.0,6.03,6.44,5.555,6.06,976026.0
2015-08-21,7.13,7.2,6.71,6.8,860603.0,0.0,1.0,7.13,7.2,6.71,6.8,860603.0
2015-08-20,7.65,7.8264,7.21,7.26,551535.0,0.0,1.0,7.65,7.8264,7.21,7.26,551535.0
2015-08-19,7.53,8.65,7.36,7.73,1414505.0,0.0,1.0,7.53,8.65,7.36,7.73,1414505.0
2015-08-18,7.01,7.94,6.92,7.7,1003006.0,0.0,1.0,7.01,7.94,6.92,7.7,1003006.0
2015-08-17,6.81,7.11,6.722,7.09,383090.0,0.0,1.0,6.81,7.11,6.722,7.09,383090.0
2015-08-14,6.78,6.93,6.76,6.84,207218.0,0.0,1.0,6.78,6.93,6.76,6.84,207218.0
2015-08-13,7.0,7.01,6.75,6.82,257814.0,0.0,1.0,7.0,7.01,6.75,6.82,257814.0
2015-08-12,6.93,6.99,6.5328,6.99,474560.0,0.0,1.0,6.93,6.99,6.5328,6.99,474560.0
2015-08-11,7.23,7.23,6.88,6.93,396223.0,0.0,1.0,7.23,7.23,6.88,6.93,396223.0
2015-08-10,7.68,7.68,6.82,7.09,1144217.0,0.0,1.0,7.68,7.68,6.82,7.09,1144217.0
2015-08-07,7.53,7.79,7.3601,7.64,572986.0,0.0,1.0,7.53,7.79,7.3601,7.64,572986.0
2015-08-06,7.33,7.59,7.17,7.59,456976.0,0.0,1.0,7.33,7.59,7.17,7.59,456976.0
2015-08-05,7.39,7.39,7.172,7.2,204025.0,0.0,1.0,7.39,7.39,7.172,7.2,204025.0
2015-08-04,7.09,7.38,7.09,7.26,293920.0,0.0,1.0,7.09,7.38,7.09,7.26,293920.0
2015-08-03,7.26,7.36,6.97,7.04,391514.0,0.0,1.0,7.26,7.36,6.97,7.04,391514.0
2015-07-31,7.13,7.33,7.1125,7.29,256037.0,0.0,1.0,7.13,7.33,7.1125,7.29,256037.0
2015-07-30,7.31,7.41,7.09,7.14,263271.0,0.0,1.0,7.31,7.41,7.09,7.14,263271.0
2015-07-29,7.15,7.41,7.09,7.35,225302.0,0.0,1.0,7.15,7.41,7.09,7.35,225302.0
2015-07-28,6.9,7.14,6.68,7.13,492534.0,0.0,1.0,6.9,7.14,6.68,7.13,492534.0
2015-07-27,7.0,7.13,6.8,6.84,576841.0,0.0,1.0,7.0,7.13,6.8,6.84,576841.0
2015-07-24,7.6,7.6353,7.27,7.29,287814.0,0.0,1.0,7.6,7.6353,7.27,7.29,287814.0
2015-07-23,7.72,7.85,7.5,7.57,381060.0,0.0,1.0,7.72,7.85,7.5,7.57,381060.0
2015-07-22,7.82,7.835,7.59,7.61,282975.0,0.0,1.0,7.82,7.835,7.59,7.61,282975.0
2015-07-21,7.7,7.96,7.7,7.88,291401.0,0.0,1.0,7.7,7.96,7.7,7.88,291401.0
2015-07-20,7.6,7.78,7.59,7.66,380390.0,0.0,1.0,7.6,7.78,7.59,7.66,380390.0
2015-07-17,7.55,7.78,7.5,7.64,480437.0,0.0,1.0,7.55,7.78,7.5,7.64,480437.0
2015-07-16,7.77,7.9,7.53,7.55,435042.0,0.0,1.0,7.77,7.9,7.53,7.55,435042.0
2015-07-15,8.01,8.08,7.68,7.73,610577.0,0.0,1.0,8.01,8.08,7.68,7.73,610577.0
2015-07-14,8.08,8.1706,7.8,8.1,535559.0,0.0,1.0,8.08,8.1706,7.8,8.1,535559.0
2015-07-13,7.9,8.22,7.7,8.07,895892.0,0.0,1.0,7.9,8.22,7.7,8.07,895892.0
2015-07-10,8.0,8.0,7.53,7.61,592582.0,0.0,1.0,8.0,8.0,7.53,7.61,592582.0
2015-07-09,7.71,7.9699,7.5,7.64,951385.0,0.0,1.0,7.71,7.9699,7.5,7.64,951385.0
2015-07-08,7.45,7.68,7.18,7.2,1006198.0,0.0,1.0,7.45,7.68,7.18,7.2,1006198.0
2015-07-07,8.32,8.3588,6.9,7.78,2036762.0,0.0,1.0,8.32,8.3588,6.9,7.78,2036762.0
2015-07-06,8.88,8.9,8.28,8.36,1197611.0,0.0,1.0,8.88,8.9,8.28,8.36,1197611.0
2015-07-02,8.75,8.97,8.65,8.68,446646.0,0.0,1.0,8.75,8.97,8.65,8.68,446646.0
2015-07-01,9.05,9.17,8.57,8.77,789290.0,0.0,1.0,9.05,9.17,8.57,8.77,789290.0
2015-06-30,8.68,9.25,8.68,9.04,964801.0,0.0,1.0,8.68,9.25,8.68,9.04,964801.0
2015-06-29,8.75,8.88,8.44,8.47,859871.0,0.0,1.0,8.75,8.88,8.44,8.47,859871.0
2015-06-26,9.1,9.13,8.86,9.02,645409.0,0.0,1.0,9.1,9.13,8.86,9.02,645409.0
2015-06-25,9.37,9.37,9.16,9.19,262817.0,0.0,1.0,9.37,9.37,9.16,9.19,262817.0
2015-06-24,9.29,9.47,9.191,9.33,336722.0,0.0,1.0,9.29,9.47,9.191,9.33,336722.0
2015-06-23,9.3,9.48,9.13,9.33,390196.0,0.0,1.0,9.3,9.48,9.13,9.33,390196.0
2015-06-22,9.44,9.5,8.96,9.32,985728.0,0.0,1.0,9.44,9.5,8.96,9.32,985728.0
2015-06-19,9.85,9.87,9.44,9.48,906351.0,0.0,1.0,9.85,9.87,9.44,9.48,906351.0
2015-06-18,10.0,10.02,9.75,9.89,535087.0,0.0,1.0,10.0,10.02,9.75,9.89,535087.0
2015-06-17,10.35,10.4,9.96,10.02,660999.0,0.0,1.0,10.35,10.4,9.96,10.02,660999.0
2015-06-16,10.04,10.29,9.66,10.18,841525.0,0.0,1.0,10.04,10.29,9.66,10.18,841525.0
2015-06-15,10.42,10.95,9.91,10.1,1787718.0,0.0,1.0,10.42,10.95,9.91,10.1,1787718.0
2015-06-12,9.86,10.73,9.795,10.49,1978691.0,0.0,1.0,9.86,10.73,9.795,10.49,1978691.0
2015-06-11,9.28,9.96,9.24,9.85,1161348.0,0.0,1.0,9.28,9.96,9.24,9.85,1161348.0
2015-06-10,9.14,9.431,9.1218,9.26,560113.0,0.0,1.0,9.14,9.431,9.1218,9.26,560113.0
2015-06-09,9.12,9.25,8.95,9.14,528444.0,0.0,1.0,9.12,9.25,8.95,9.14,528444.0
2015-06-08,9.28,9.47,9.0,9.19,596428.0,0.0,1.0,9.28,9.47,9.0,9.19,596428.0
2015-06-05,9.17,9.42,9.04,9.28,481676.0,0.0,1.0,9.17,9.42,9.04,9.28,481676.0
2015-06-04,9.3,9.37,9.02,9.2,595700.0,0.0,1.0,9.3,9.37,9.02,9.2,595700.0
2015-06-03,9.45,9.57,9.3101,9.33,365720.0,0.0,1.0,9.45,9.57,9.3101,9.33,365720.0
2015-06-02,9.47,9.63,9.4,9.44,385036.0,0.0,1.0,9.47,9.63,9.4,9.44,385036.0
2015-06-01,9.47,9.69,9.31,9.55,500335.0,0.0,1.0,9.47,9.69,9.31,9.55,500335.0
2015-05-29,9.72,9.7518,9.35,9.47,526435.0,0.0,1.0,9.72,9.7518,9.35,9.47,526435.0
2015-05-28,9.9,9.96,9.64,9.76,489269.0,0.0,1.0,9.9,9.96,9.64,9.76,489269.0
2015-05-27,9.74,10.0,9.57,9.72,561342.0,0.0,1.0,9.74,10.0,9.57,9.72,561342.0
2015-05-26,10.0,10.2799,9.604,9.79,844454.0,0.0,1.0,10.0,10.2799,9.604,9.79,844454.0
2015-05-22,9.32,9.9999,9.21,9.96,1326916.0,0.0,1.0,9.32,9.9999,9.21,9.96,1326916.0
2015-05-21,8.84,9.38,8.84,9.25,953423.0,0.0,1.0,8.84,9.38,8.84,9.25,953423.0
2015-05-20,8.95,9.09,8.77,8.9,522203.0,0.0,1.0,8.95,9.09,8.77,8.9,522203.0
2015-05-19,9.1,9.16,8.88,9.0,652191.0,0.0,1.0,9.1,9.16,8.88,9.0,652191.0
2015-05-18,9.07,9.09,8.65,9.06,1337293.0,0.0,1.0,9.07,9.09,8.65,9.06,1337293.0
2015-05-15,9.07,9.49,9.03,9.13,1512796.0,0.0,1.0,9.07,9.49,9.03,9.13,1512796.0
2015-05-14,10.65,10.65,8.52,9.07,5422119.0,0.0,1.0,10.65,10.65,8.52,9.07,5422119.0
2015-05-13,10.87,10.93,10.37,10.56,968339.0,0.0,1.0,10.87,10.93,10.37,10.56,968339.0
2015-05-12,11.88,11.88,10.36,10.8,2577371.0,0.0,1.0,11.88,11.88,10.36,10.8,2577371.0
